# BLASTP 2.12.0+
# Query: augustus_masked-585_pilon-processed-gene-3.11-mRNA-1
# Database: Qrob_PM1N_CDS_aa_20161004.fa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 102 hits found
maker-74803_pilon-augustus-gene-0.0-mRNA-1	Qrob_P0379920.2	35.802	81	44	3	107	184	53	128	1.68e-05	43.9
maker-74803_pilon-augustus-gene-0.0-mRNA-1	Qrob_P0448740.2	36.066	61	34	3	264	321	494	552	0.005	38.5
maker-74803_pilon-augustus-gene-0.0-mRNA-1	Qrob_P0544780.2	27.778	126	78	4	163	281	2	121	0.008	35.8
maker-74803_pilon-augustus-gene-0.0-mRNA-1	Qrob_P0173050.2	39.130	46	25	2	248	290	224	269	0.023	36.2
maker-74803_pilon-augustus-gene-0.0-mRNA-1	Qrob_P0474610.2	24.000	125	68	4	19	134	47	153	0.032	35.4
maker-74803_pilon-augustus-gene-0.0-mRNA-1	Qrob_P0216610.2	45.946	37	19	1	16	52	31	66	0.032	35.4
maker-74803_pilon-augustus-gene-0.0-mRNA-1	Qrob_P0318360.2	33.696	92	52	5	204	290	178	265	0.047	35.0
maker-74803_pilon-augustus-gene-0.0-mRNA-1	Qrob_P0094490.2	30.986	71	43	2	215	283	66	132	0.17	33.1
maker-74803_pilon-augustus-gene-0.0-mRNA-1	Qrob_P0771210.2	39.024	41	24	1	18	58	26	65	0.24	32.7
maker-74803_pilon-augustus-gene-0.0-mRNA-1	Qrob_P0003470.2	24.074	108	71	3	19	123	35	134	0.28	32.3
maker-74803_pilon-augustus-gene-0.0-mRNA-1	Qrob_P0303400.2	32.432	74	41	3	197	270	69	133	0.45	32.0
maker-74803_pilon-augustus-gene-0.0-mRNA-1	Qrob_P0308040.2	54.167	24	11	0	163	186	1	24	0.50	30.0
maker-74803_pilon-augustus-gene-0.0-mRNA-1	Qrob_P0129620.2	32.432	74	41	3	197	270	69	133	0.60	31.2
maker-74803_pilon-augustus-gene-0.0-mRNA-1	Qrob_P0409080.2	35.000	60	33	3	272	325	467	526	0.85	31.2
maker-74803_pilon-augustus-gene-0.0-mRNA-1	Qrob_P0185750.2	50.000	26	13	0	282	307	29	54	1.1	30.8
maker-74803_pilon-augustus-gene-0.0-mRNA-1	Qrob_P0372510.2	24.074	54	41	0	39	92	536	589	1.1	30.8
maker-74803_pilon-augustus-gene-0.0-mRNA-1	Qrob_P0366610.2	23.827	277	135	15	15	275	38	254	1.1	30.8
maker-74803_pilon-augustus-gene-0.0-mRNA-1	Qrob_P0047110.2	24.490	49	37	0	1	49	13	61	1.8	29.6
maker-74803_pilon-augustus-gene-0.0-mRNA-1	Qrob_P0649630.2	36.170	47	22	2	224	270	267	305	2.7	29.6
maker-74803_pilon-augustus-gene-0.0-mRNA-1	Qrob_P0397250.2	28.000	75	45	3	197	271	257	322	2.8	29.6
maker-74803_pilon-augustus-gene-0.0-mRNA-1	Qrob_P0662590.2	29.703	101	62	4	155	254	166	258	3.8	28.9
maker-74803_pilon-augustus-gene-0.0-mRNA-1	Qrob_P0318060.2	34.884	43	28	0	65	107	186	228	3.8	28.5
maker-74803_pilon-augustus-gene-0.0-mRNA-1	Qrob_P0315050.2	52.632	19	9	0	60	78	1144	1162	4.5	28.9
maker-74803_pilon-augustus-gene-0.0-mRNA-1	Qrob_P0649650.2	34.615	52	26	2	219	270	262	305	5.9	28.5
maker-74803_pilon-augustus-gene-0.0-mRNA-1	Qrob_P0649730.2	43.590	39	17	2	245	281	277	312	7.7	28.1
maker-74803_pilon-augustus-gene-0.0-mRNA-1	Qrob_P0094410.2	25.871	201	93	11	34	228	21	171	9.1	27.3
# BLASTP 2.12.0+
# Query: augustus_masked-781_pilon-processed-gene-36.3-mRNA-1
# Database: Qrob_PM1N_CDS_aa_20161004.fa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 526 hits found
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0205420.2	79.421	311	50	4	1	298	1	310	1.90e-180	511
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0031730.2	91.321	265	22	1	323	587	91	354	5.59e-169	483
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0205430.2	90.943	265	23	1	323	587	142	405	1.07e-166	479
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0468860.2	93.852	244	15	0	344	587	521	764	4.52e-151	452
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0468860.2	50.936	481	187	9	1	441	1	472	2.08e-150	451
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0031690.2	87.925	265	31	1	323	587	503	766	6.33e-151	452
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0031690.2	59.673	367	103	7	1	326	1	363	6.05e-143	431
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0224130.2	86.747	249	33	0	339	587	508	756	3.00e-140	424
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0224130.2	51.124	356	132	7	1	326	10	353	3.55e-113	354
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0543960.2	82.305	243	43	0	345	587	555	797	1.67e-129	398
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0543960.2	35.315	286	149	10	15	298	17	268	4.57e-43	164
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0469030.2	69.434	265	80	1	323	587	131	394	1.13e-122	367
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0521000.2	69.057	265	81	1	323	587	156	419	2.87e-122	367
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0146630.2	69.434	265	80	1	323	587	156	419	3.80e-122	366
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0468830.2	71.747	269	52	2	319	587	140	384	5.34e-121	362
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0468900.2	50.400	375	142	9	1	337	1	369	8.80e-121	361
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0468870.2	75.581	258	47	2	321	578	111	352	1.59e-120	366
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0468870.2	62.585	147	55	0	414	560	378	524	2.13e-52	187
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0205260.2	67.925	265	84	1	323	587	147	410	1.25e-118	357
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0469000.2	69.434	265	80	1	323	587	495	758	4.79e-118	367
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0469000.2	49.326	371	148	6	1	336	1	366	4.27e-114	357
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0205470.2	49.864	367	143	8	1	330	1	363	2.70e-115	347
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0474530.2	48.518	371	152	4	1	336	1	367	1.66e-114	357
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0474530.2	58.209	268	107	2	320	587	493	755	5.21e-94	304
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0511820.2	71.605	243	69	0	345	587	514	756	2.64e-113	354
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0511820.2	49.157	356	143	8	1	323	1	351	6.79e-105	332
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0468880.2	49.030	361	144	9	1	326	1	356	1.91e-110	334
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0511400.2	47.011	368	141	8	1	336	1	346	1.03e-104	331
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0511400.2	58.955	268	105	2	320	587	472	734	1.61e-95	307
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0031710.2	60.075	268	76	7	1	266	18	256	3.18e-101	308
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0478950.2	60.902	266	98	4	323	587	164	424	3.07e-99	308
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0479070.2	60.902	266	98	4	323	587	169	429	1.35e-98	306
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0468910.2	58.582	268	106	3	320	587	36	298	2.59e-98	301
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0478990.2	62.646	257	91	3	323	579	188	439	6.55e-98	305
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0478980.2	45.055	364	157	6	1	333	1	352	2.43e-96	298
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0278010.2	65.702	242	79	1	346	587	532	769	3.94e-96	310
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0278010.2	45.125	359	150	10	1	326	27	371	2.02e-90	295
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0587200.2	62.963	243	85	2	346	587	511	749	2.36e-94	305
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0587200.2	42.748	393	166	11	3	356	5	377	3.17e-91	296
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0205360.2	58.427	267	99	3	323	587	131	387	2.71e-94	293
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0478940.2	45.528	369	153	9	1	334	1	356	5.91e-93	289
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0186810.2	64.228	246	78	4	345	587	545	783	4.34e-92	299
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0186810.2	39.286	308	159	11	15	306	26	321	5.30e-55	198
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0276730.2	63.115	244	84	4	345	587	479	717	4.33e-90	292
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0276730.2	37.459	307	166	10	4	302	5	293	5.72e-58	206
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0479060.2	44.293	368	159	8	1	334	1	356	5.03e-90	281
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0237620.2	57.358	265	107	2	323	587	482	740	2.24e-88	288
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0237620.2	45.973	298	148	6	1	297	1	286	2.78e-81	270
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0406100.2	65.000	220	76	1	321	540	472	690	3.49e-88	287
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0406100.2	27.885	312	168	16	29	311	27	310	3.86e-16	81.6
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0276750.2	60.246	244	91	3	345	587	383	621	9.85e-87	281
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0276750.2	34.036	332	176	15	4	326	5	302	1.49e-43	164
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0587240.2	41.779	371	147	11	1	329	3	346	5.30e-85	268
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0262960.2	66.146	192	65	0	348	539	176	367	1.49e-84	268
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0468840.2	44.595	370	143	13	1	335	1	343	2.30e-84	267
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0263000.2	58.447	219	88	2	323	539	4	221	1.60e-82	257
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0263010.2	45.000	300	146	8	1	297	1	284	1.77e-77	249
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0205390.2	58.586	198	74	4	104	297	6	199	1.84e-76	241
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0234640.2	62.703	185	69	0	348	532	440	624	1.07e-72	245
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0205370.2	43.098	297	144	7	1	297	1	272	2.06e-70	229
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0040080.2	57.812	192	65	1	342	533	29	204	4.02e-69	229
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0234650.2	59.459	185	75	0	348	532	439	623	7.28e-69	235
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0185860.2	58.791	182	75	0	347	528	139	320	2.22e-67	222
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0158940.2	57.609	184	78	0	349	532	190	373	3.24e-67	224
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0158870.2	58.152	184	77	0	349	532	117	300	3.80e-67	221
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0753250.2	59.669	181	73	0	348	528	152	332	4.48e-67	221
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0361840.2	53.846	221	93	3	348	568	193	404	8.18e-67	223
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0479040.2	60.773	181	71	0	348	528	152	332	1.15e-66	220
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0031700.2	83.594	128	21	0	376	503	52	179	3.38e-66	213
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0424400.2	53.394	221	94	3	348	568	168	379	5.13e-66	220
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0604200.2	57.297	185	79	0	350	534	204	388	5.65e-66	221
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0156240.2	60.221	181	72	0	348	528	507	687	8.17e-66	227
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0156240.2	25.994	327	183	13	5	297	4	305	2.22e-14	75.9
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0646420.2	53.695	203	94	0	323	525	122	324	1.47e-65	218
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0770100.2	56.216	185	81	0	348	532	213	397	1.55e-65	220
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0185880.2	53.202	203	95	0	323	525	145	347	1.55e-65	219
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0576010.2	51.942	206	99	0	323	528	102	307	1.64e-65	216
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0185850.2	54.187	203	93	0	323	525	145	347	3.54e-65	217
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0544790.2	55.978	184	81	0	347	530	146	329	8.86e-65	216
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0328030.2	53.659	205	95	0	321	525	422	626	1.43e-64	223
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0328030.2	28.571	175	116	5	127	297	71	240	1.20e-14	76.6
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0094440.2	54.891	184	83	0	349	532	109	292	1.62e-64	214
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0604230.2	56.989	186	80	0	349	534	453	638	2.14e-64	223
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0604230.2	29.885	261	161	9	39	294	37	280	5.66e-24	106
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0308160.2	50.442	226	105	2	349	574	517	735	2.45e-64	224
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0308160.2	30.909	275	150	13	35	292	31	282	1.22e-28	120
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0382650.2	57.459	181	77	0	348	528	171	351	3.19e-64	215
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0389900.2	59.116	181	71	2	348	525	138	318	1.25e-62	209
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0185750.2	52.427	206	98	0	323	528	206	411	1.17e-61	210
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0327900.2	54.737	190	86	0	323	512	145	334	3.98e-61	205
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0205320.2	43.793	290	143	12	22	306	20	294	9.05e-61	204
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0087750.2	50.661	227	107	3	345	567	158	383	7.99e-59	201
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0181140.2	55.249	181	81	0	348	528	185	365	1.24e-58	200
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0327940.2	57.317	164	70	0	362	525	157	320	5.14e-56	192
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0695750.2	47.581	248	71	6	342	587	102	292	3.36e-55	188
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0389540.2	50.270	185	92	0	349	533	153	337	7.16e-55	189
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0205460.2	64.539	141	50	0	447	587	176	316	4.78e-54	186
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0185830.2	51.955	179	63	1	347	525	164	319	1.64e-53	185
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0274790.2	50.820	183	73	1	349	531	226	391	2.33e-53	187
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0205340.2	53.939	165	59	1	346	510	126	273	8.10e-53	181
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0389640.2	51.445	173	83	1	349	521	138	309	1.28e-52	182
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0521010.2	38.722	266	145	11	39	297	38	292	1.85e-52	183
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0205300.2	38.202	267	135	8	34	296	28	268	2.64e-52	181
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0146610.2	38.722	266	145	11	39	297	38	292	4.54e-52	182
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0590240.2	50.000	188	89	2	342	525	435	621	2.18e-51	186
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0094490.2	48.370	184	84	1	349	532	297	469	4.46e-51	182
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0094490.2	35.294	68	40	2	233	298	66	131	0.003	39.7
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0158900.2	47.826	184	74	1	349	532	141	302	2.64e-49	174
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0031720.2	46.354	192	79	5	65	255	6	174	4.56e-49	167
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0499810.2	45.894	207	108	2	323	525	135	341	1.26e-48	172
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0468890.2	54.802	177	37	2	376	551	151	285	5.78e-48	168
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0318360.2	48.438	192	94	2	348	535	434	624	1.21e-47	177
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0318360.2	36.842	38	18	2	276	312	233	265	4.4	30.0
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0389660.2	50.595	168	81	1	380	547	218	383	3.13e-47	170
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0479020.2	48.469	196	79	8	1	187	1	183	6.17e-47	162
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0604250.2	46.774	186	78	1	349	534	512	676	7.54e-47	174
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0604250.2	27.915	283	154	11	39	303	37	287	1.28e-21	99.0
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0316870.2	48.128	187	92	2	344	525	448	634	1.50e-46	173
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0274590.2	51.553	161	78	0	372	532	138	298	1.75e-46	166
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0207440.2	46.535	202	107	1	348	548	589	790	5.48e-46	173
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0185760.2	43.269	208	94	1	323	530	126	309	9.59e-46	164
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0468960.2	46.032	189	73	3	331	505	97	270	5.38e-45	160
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0173050.2	48.108	185	91	2	348	528	439	622	1.46e-44	168
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0173050.2	47.222	36	14	2	277	312	239	269	0.27	33.9
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0105360.2	49.763	211	86	6	343	546	188	385	1.57e-44	163
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0555630.2	47.486	179	93	1	348	525	371	549	6.60e-44	165
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0087740.2	34.653	303	174	12	6	297	18	307	1.20e-43	159
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0422710.2	44.324	185	100	2	345	526	550	734	1.67e-43	165
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0479030.2	43.646	181	67	2	184	333	2	178	2.55e-43	152
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0105350.2	49.239	197	91	4	343	536	202	392	2.93e-43	160
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0126390.2	45.312	192	104	1	348	539	813	1003	3.81e-43	165
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0019830.2	48.315	178	91	1	348	525	623	799	4.44e-43	165
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0241530.2	47.222	180	92	3	348	525	611	789	4.56e-43	164
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0481040.2	47.283	184	91	3	348	528	149	329	5.55e-43	158
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0317630.2	45.098	204	107	2	326	525	589	791	7.12e-43	164
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0240840.2	44.809	183	98	3	348	528	38	219	1.36e-42	154
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0008090.2	47.143	210	103	5	323	528	131	336	1.96e-42	156
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0126400.2	47.191	178	93	1	348	525	614	790	2.08e-42	162
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0125560.2	45.078	193	105	1	348	539	592	784	3.72e-42	162
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0205290.2	71.429	105	29	1	323	427	134	237	4.47e-42	151
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0460640.2	47.191	178	93	1	348	525	626	802	5.38e-42	161
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0317650.2	46.995	183	96	1	343	525	610	791	8.15e-42	161
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0460650.2	47.753	178	92	1	348	525	626	802	1.32e-41	160
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0283960.2	45.213	188	96	4	348	531	190	374	2.04e-41	154
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0481030.2	47.826	184	90	3	348	528	414	594	2.94e-41	157
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0210810.2	47.826	184	90	3	348	528	161	341	3.46e-41	153
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0008130.2	48.913	184	88	3	348	528	402	582	4.73e-41	157
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0158850.2	48.734	158	62	2	375	532	113	251	5.64e-41	149
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0128300.2	47.283	184	91	3	348	528	145	325	6.77e-41	152
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0241620.2	46.154	182	95	3	346	525	616	796	7.38e-41	158
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0481020.2	48.649	185	89	3	348	529	395	576	8.74e-41	156
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0609470.2	44.444	180	98	1	348	525	119	298	9.18e-41	150
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0274770.2	59.350	123	50	0	349	471	122	244	1.08e-40	147
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0631320.2	46.927	179	94	1	348	525	622	800	1.15e-40	157
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0646380.2	45.810	179	76	2	347	525	158	315	1.22e-40	151
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0305870.2	43.137	204	111	2	326	525	600	802	1.39e-40	157
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0693600.2	45.055	182	97	3	346	525	619	799	1.79e-40	157
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0155340.2	45.556	180	97	1	347	525	617	796	1.97e-40	157
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0390560.2	41.872	203	112	3	347	545	424	624	3.18e-40	154
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0539170.2	45.810	179	96	1	348	525	584	762	4.46e-40	155
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0676060.2	40.110	182	106	2	348	528	155	334	5.04e-40	149
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0110270.2	44.809	183	95	3	348	527	124	303	5.84e-40	148
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0676100.2	40.110	182	106	2	348	528	151	330	6.89e-40	148
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0305880.2	42.157	204	113	2	326	525	594	796	7.92e-40	155
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0008070.2	48.370	184	89	3	348	528	406	586	9.45e-40	153
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0115410.2	45.503	189	91	4	348	531	610	791	1.01e-39	154
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0112070.2	43.316	187	102	3	348	531	243	428	1.04e-39	151
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0094690.2	44.382	178	99	0	348	525	710	887	1.05e-39	155
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0211000.2	46.703	182	91	3	350	528	166	344	1.45e-39	148
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0316390.2	46.703	182	91	3	350	528	163	341	1.67e-39	148
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0155020.2	42.105	190	105	3	342	526	214	403	2.93e-39	148
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0115400.2	44.974	189	92	4	348	531	574	755	6.49e-39	152
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0155180.2	42.784	194	105	3	342	529	159	352	1.09e-38	145
